1.3523,0.49342,0.58411,0.6936
0.75936,0.045643,0.13766,0.26202
1.1269,1.4091,1.4548,1.5031
1.4615,0.95432,1.0704,1.2075
0.34255,0.75127,0.89525,1.0922
0.94499,1.4054,1.6504,1.9564
0.95622,0.96609,1.0822,1.2198
0.41677,0.39529,0.42864,0.46796
1.0046,0.05448,0.039998,0.038098
0.28841,0.10358,0.080792,0.051119
0.66908,0.74369,0.8273,0.939
0.60589,0.79867,0.96412,1.1753
0.74277,0.11761,0.20223,0.32868
0.80271,0.89532,0.85976,0.81687
1.1144,0.44724,0.60992,0.82429
1.5331,0.38438,0.39404,0.41643
0.72715,0.62538,0.67334,0.73043
1.3524,0.068974,0.049475,0.036727
1.3304,0.67672,0.8281,1.0216
0.98674,0.93507,1.0779,1.2574
1.2798,0.2056,0.32001,0.47345
1.0586,1.3618,1.6421,2.0025
0.59253,0.80691,0.84442,0.88735
1.5678,1.1729,1.4754,1.8591
0.21557,0.039252,0.094246,0.16378
0.30451,0.3371,0.40367,0.49172
1.5473,0.080136,0.12393,0.18352
0.57472,0.44127,0.53646,0.65421
0.71773,0.48002,0.49236,0.51375
0.71071,0.081359,0.12208,0.1711
0.51085,0.1068,0.056199,0.12743
1.2995,0.099886,0.29531,0.53926
1.1725,0.41645,0.44181,0.46557
0.44694,0.85726,0.96139,1.0959
0.86335,0.389,0.40559,0.42163
0.62097,0.58729,0.69695,0.83616
1.8433,0.066411,0.14561,0.24536
0.8878,0.30207,0.36728,0.45405
1.1134,0.7019,0.70156,0.69342
1.1385,0.54475,0.61556,0.71164
0.3311,0.060748,0.031165,0.068432
0.91184,0.43889,0.40295,0.35485
1.1566,1.1325,1.3846,1.7018
1.1344,0.75115,0.93586,1.1651
1.0461,0.30815,0.3821,0.45869
1.8776,0.58668,0.6983,0.83933
1.3281,1.0562,1.2276,1.4399
0.62545,0.12252,0.060038,0.097068
0.9776,0.15183,0.23927,0.34382
0.51527,0.37157,0.41399,0.47644
0.77328,0.06344,0.035122,0.097017
0.77763,0.1978,0.31236,0.46209
0.61096,0.6049,0.63968,0.68926
0.66526,0.79601,0.83317,0.88135
0.59063,0.25846,0.30295,0.35633
0.64183,0.57984,0.61329,0.64521
1.097,0.92489,0.92528,0.9353
1.0632,0.73072,0.80383,0.89605
0.61042,0.65154,0.74883,0.87299
2.0199,0.24994,0.37705,0.5364
1.7584,0.68256,0.89101,1.1496
0.73009,0.4673,0.49789,0.53409
1.9259,1.3795,1.8134,2.3555
1.0057,0.58461,0.41119,0.25163
0.33903,0.21498,0.28616,0.379
1.0188,0.46546,0.45257,0.43032
1.2583,0.40014,0.23706,0.20596
0.90722,0.26907,0.3868,0.5308
1.5703,0.22937,0.26746,0.30416
0.90783,0.35451,0.45843,0.58069
0.53625,0.62227,0.73846,0.88352
1.42,0.030198,0.088718,0.16388
0.92666,0.43567,0.43162,0.42835
1.0245,1.145,1.0313,0.92997
0.82244,0.48892,0.57172,0.67266
0.69875,1.0866,1.2814,1.5311
0.51422,0.56505,0.68288,0.83279
0.46392,0.091201,0.057277,0.045363
0.79396,0.37673,0.3307,0.27064
1.2384,0.1923,0.22112,0.27033
0.55683,0.28595,0.32005,0.36928
1.3139,0.45632,0.43156,0.39718
0.92225,0.14315,0.3019,0.50386
1.0526,1.1186,1.2452,1.4073
1.077,0.57025,0.68661,0.83541
0.53079,0.54548,0.60789,0.68366
0.64803,0.38314,0.31067,0.2088
1.0553,0.99314,1.2123,1.4842
0.8373,0.0085459,0.029146,0.076739
