1.7137,3.2181,3.4936,3.8406
4.921,0.7182,1.3273,1.8971
3.6276,0.93064,0.62789,0.44831
4.358,2.1976,1.7944,1.8148
6.1518,1.6568,0.70708,0.85156
2.7538,0.54473,0.27672,0.60147
1.9047,0.69223,0.81512,1.0548
1.3832,0.85835,0.87554,0.89088
3.0753,2.7282,2.507,2.2241
0.61996,0.062593,0.17885,0.31633
3.92,1.161,1.5662,2.0125
3.8234,3.6754,4.182,4.8043
4.8258,0.72654,0.38717,0.81329
2.0601,2.1765,1.896,1.7517
3.8581,4.2528,4.7961,5.4845
3.4667,0.60361,0.8434,1.0769
2.1655,0.76605,0.79295,0.84869
1.9376,2.3059,2.0028,1.8483
1.4729,1.1918,1.7059,2.2358
4.617,1.3722,1.8762,2.4513
2.5616,0.55569,0.41383,0.2555
2.6546,4.0592,4.9758,6.1234
2.7126,0.68593,0.58062,0.44725
4.5797,1.758,2.6899,3.8564
1.9569,2.3891,2.4092,2.516
2.0829,0.20499,0.64521,1.1919
6.077,1.0792,1.0355,1.0037
3.0171,1.7539,1.9713,2.2368
2.67,2.0947,2.084,2.0827
2.0878,0.31665,0.24778,0.15641
6.2536,0.29545,0.41193,0.30087
3.836,0.53968,0.31068,0.79421
0.83031,0.75932,0.75175,0.73524
2.6391,4.3978,4.7098,5.0839
2.7766,0.61368,0.52599,0.46356
4.6425,0.2404,0.13479,0.34749
1.9602,0.50796,0.83861,1.2277
3.4986,0.61851,0.3303,0.30503
3.787,0.15097,0.094352,0.23174
2.9534,4.4982,4.9482,5.4869
3.9685,2.2752,2.0714,2.1992
4.022,0.79651,0.68866,0.64233
3.3621,6.6699,7.188,7.9673
2.0901,0.69371,1.0109,1.4364
1.6905,0.9625,1.0004,1.0336
2.6309,1.2091,1.6439,2.1832
5.829,3.6602,3.8789,4.3296
2.6798,0.11803,0.13599,0.31497
4.3166,1.5864,1.4593,1.2811
2.4669,1.425,1.655,1.8963
3.0203,5.7853,7.0504,8.716
1.0374,0.56354,0.91129,1.3188
2.1659,1.7138,1.9742,2.2598
2.405,1.1692,0.47408,0.59012
1.7814,1.6947,1.6186,1.5321
0.82369,0.12285,0.073919,0.077111
2.0225,1.4563,1.3113,1.1655
3.0812,0.46414,0.17306,0.10078
2.9284,1.1145,1.2627,1.5133
4.327,0.16444,0.53507,0.86641
3.2506,0.44171,0.96314,1.6365
2.4208,0.25673,0.13488,0.31448
2.8375,3.5983,4.4564,5.5318
5.853,1.633,1.2078,0.78019
4.4445,0.59842,0.9241,1.3324
3.1268,4.1456,4.2093,4.2822
4.5648,2.6063,3.45,4.1629
1.3499,0.056762,0.16565,0.41724
3.0013,0.78786,0.5353,0.35757
3.1242,0.55949,0.54179,0.60464
3.4671,0.29547,0.54154,0.86971
1.9572,0.64358,0.8978,1.2148
3.1316,1.2839,1.2845,1.2576
4.0051,0.035574,0.34516,0.5359
2.6855,0.19757,0.27542,0.38036
4.2318,1.719,1.2467,0.76726
3.6321,0.58601,0.38925,0.29797
4.2937,0.57453,0.75135,0.92542
1.9999,0.15814,0.3178,0.50964
3.5306,0.037026,0.51706,0.83434
2.1949,1.8954,2.2324,2.6434
3.6966,1.2136,1.1086,0.99242
3.1741,3.5917,3.8095,4.137
0.87219,1.6003,1.899,2.252
1.8486,1.4908,1.3644,1.3418
1.0021,0.12524,0.21135,0.33633
4.4928,0.78497,0.32999,0.45525
2.892,3.7156,4.3021,5.0653
4.9996,1.1379,1.0759,0.97844
5.6084,2.9223,2.9951,2.8989
2.2074,0.28915,0.39729,0.50882
1.7995,1.0927,1.1096,1.1413
3.5373,4.0246,4.3334,4.7062
4.8058,2.7934,3.0777,3.6283
3.3724,2.7951,2.9383,3.1121
3.8236,1.2833,0.51601,0.63196
2.8815,1.7498,1.9423,2.2305
1.6856,3.7534,4.1606,4.6821
2.7981,1.3245,1.5818,1.8522
1.5763,1.3882,1.5951,1.8549
1.1176,1.1574,1.1829,1.2188
4.0786,0.89624,0.65667,0.51694
2.346,2.0305,1.9888,1.9206
1.4483,1.1037,1.0237,0.91174
3.4361,3.6315,3.6433,3.8901
4.5571,1.7276,1.7349,1.8049
3.6783,5.4072,5.3653,5.6139
2.3532,2.2933,2.2762,2.29
2.9162,4.0579,3.9951,3.9576
2.9705,2.9981,3.0985,3.2821
2.7943,1.047,1.4866,2.0495
4.3379,1.7649,1.2933,1.1127
4.204,4.3749,5.0005,5.7679
5.5926,1.7842,1.9977,2.1388
2.8741,3.7132,4.368,5.1734
1.96,2.0299,2.0638,2.0985
1.9801,1.314,1.303,1.3071
3.3276,1.665,1.7302,1.7882
2.909,1.6398,1.9418,2.376
3.2113,0.33564,0.57521,0.909
2.3819,1.1131,0.93192,0.69283
3.1178,3.0073,3.4214,3.8685
1.5274,0.080558,0.056206,0.081327
3.0518,1.9309,1.8511,1.8624
0.85807,1.1404,1.3689,1.6586
3.7872,6.2101,7.952,10.188
1.9401,0.21334,0.12064,0.30027
1.8459,0.49632,0.54638,0.60996
3.0257,4.2408,4.8326,5.4451
1.34,0.62894,0.6385,0.65136
3.0176,0.61505,0.89471,1.1105
4.4541,0.88789,0.6218,0.39843
3.388,0.44075,0.86535,1.4048
3.5965,1.3552,1.1778,1.0803
3.8458,2.81,2.9075,3.0475
5.3313,3.7309,4.3563,5.1721
4.3999,4.2684,5.3178,6.6151
5.386,2.9512,2.0804,1.8338
3.7919,4.0735,3.8251,3.8565
3.2722,0.44948,0.40077,0.34714
3.0563,1.0878,0.87356,0.80128
2.2383,1.8735,1.7532,1.6137
5.7606,2.2107,1.7915,1.3835
1.0428,1.081,1.1462,1.2317
2.3533,0.55224,0.7007,0.8093
2.2408,1.4252,1.0833,0.75628
