1.1868,2.0275,2.195,2.4054
3.2639,0.71363,0.98911,1.2881
2.1527,0.12445,0.050738,0.05401
2.3105,0.62706,0.6533,0.78404
4.1236,0.15882,0.4257,0.89362
2.1991,0.030046,0.35923,0.82955
1.1606,0.26227,0.39916,0.59349
0.88928,0.59106,0.5847,0.57128
2.5017,1.5288,1.2999,1.0112
0.50747,0.19062,0.26665,0.35912
2.3291,1.1309,1.4004,1.7141
2.3535,2.5186,2.8713,3.3071
3.2545,0.07575,0.49976,0.92796
1.1484,1.0547,1.039,1.0563
2.6133,2.8405,3.2442,3.7557
2.1587,0.59247,0.63799,0.69441
1.4349,0.53696,0.58049,0.64481
0.94662,1.057,0.94249,0.85486
0.84812,0.83806,1.1878,1.5826
3.0058,0.85366,1.1728,1.5482
2.2834,0.38523,0.61668,0.9126
2.0048,2.5724,3.2281,4.0476
1.607,0.62243,0.55902,0.48128
3.263,1.2126,1.9226,2.8082
1.1678,1.4587,1.5445,1.6617
1.4592,0.13277,0.1762,0.46343
3.8495,0.93559,0.97917,1.0428
1.7181,1.2959,1.4443,1.63
1.7576,0.98481,0.93628,0.88676
1.2792,0.35382,0.29582,0.21507
3.7205,0.56107,0.46516,0.30106
2.4519,0.45799,0.22314,0.47219
0.53158,0.6229,0.6349,0.64366
1.6756,3.0332,3.2537,3.5212
1.7846,0.11173,0.070931,0.041215
2.9112,0.038744,0.14708,0.38208
1.1164,0.62025,0.79496,1.0094
2.2826,0.2775,0.12855,0.21191
2.5169,0.078,0.064039,0.15771
1.9221,3.1063,3.4067,3.7608
2.2981,1.1927,1.2477,1.3741
2.2609,0.56471,0.59695,0.65719
1.6625,3.8154,4.3606,5.0688
1.2443,0.36417,0.59846,0.91749
1.2995,0.85658,0.92626,0.9995
1.5883,0.73675,1.0095,1.3471
3.7084,2.3962,2.6271,2.9782
2.0168,0.28138,0.41807,0.57588
2.8636,1.0574,0.95821,0.82297
1.6281,1.1586,1.3268,1.5113
2.0986,3.5093,4.2191,5.139
1.1463,0.88973,1.1484,1.4707
1.3082,1.2333,1.3855,1.5593
1.2082,0.16428,0.12479,0.27347
1.2034,1.1958,1.1896,1.187
0.66005,0.4044,0.42298,0.43182
1.3402,0.92919,0.83631,0.74212
1.9873,0.13398,0.15744,0.22856
1.8945,0.78084,0.94946,1.1723
1.8773,0.077767,0.23612,0.38752
2.075,0.254,0.60552,1.0598
1.4665,0.45866,0.37005,0.24562
2.3815,2.8087,3.527,4.4238
4.3706,0.37408,0.17443,0.32526
2.8937,0.46502,0.67333,0.93347
2.1071,2.8582,2.9196,2.9913
3.372,2.4943,2.9308,3.3694
1.0052,0.053405,0.21798,0.43213
1.9243,0.32027,0.23248,0.16714
1.5699,0.20976,0.26854,0.36628
2.2068,0.090969,0.2755,0.51937
1.2139,0.38091,0.54208,0.74055
1.9598,0.87794,0.86706,0.84777
3.0857,1.0932,0.65912,0.46636
1.4851,0.18648,0.26568,0.36938
2.7512,0.74913,0.38622,0.45012
