5.0707,1.1163,0.96034,0.86057
2.9289,0.18917,0.3974,1.0111
3.9112,3.1686,3.2972,3.5968
2.9448,0.63813,0.52771,0.46721
2.9174,0.45722,0.55199,0.7039
2.447,4.0004,4.3399,4.7999
3.4039,0.85731,0.79168,0.68255
1.4571,1.0071,0.98919,0.95565
7.9434,1.1636,1.0185,0.96838
3.4953,0.043845,0.41945,0.72225
4.5313,1.2007,1.3504,1.6951
2.5922,2.6512,2.764,2.9563
1.7175,2.3978,2.2277,2.4187
2.2227,3.0709,3.319,3.642
2.5203,1.7034,2.08,2.5421
3.5226,4.8785,5.4637,6.2206
4.4614,0.2079,0.56299,1.0131
1.0909,1.4882,1.7197,2.0073
4.2949,4.3534,4.7886,5.2992
6.9194,0.50885,0.32133,0.22295
2.7407,2.3292,2.0363,1.921
0.7877,1.0374,1.2076,1.4261
2.4203,0.4906,0.59351,0.72272
2.4519,3.1728,3.5319,3.9923
4.0854,3.7881,4.0522,4.4329
3.2705,1.7985,1.8816,2.0119
5.5897,1.1383,1.1657,1.3728
0.89713,0.21843,0.21977,0.21221
4.4263,1.6903,1.9098,2.1439
3.9156,2.2158,2.2247,2.4332
3.7471,4.0158,4.2934,4.6611
1.5786,0.19809,0.35389,0.5409
3.326,4.2422,5.0026,5.9523
1.6014,1.2059,1.2396,1.2911
1.1263,1.0268,1.4069,1.8867
3.6163,1.5022,1.5055,1.5493
1.4279,2.553,3.1105,3.8391
3.1759,0.56641,0.59407,0.61793
4.3143,1.2038,0.82681,0.49867
2.4358,0.12925,0.28753,0.71494
2.941,2.1836,2.6619,3.2465
1.5787,1.6773,2.0467,2.5052
1.277,0.39468,0.71612,1.1195
2.2962,1.492,1.3478,1.3243
1.6545,1.1767,0.97046,0.79994
2.2435,0.22891,0.2255,0.20644
3.5881,0.29602,0.5515,0.64648
3.3779,0.7296,1.4234,2.1371
1.507,0.059948,0.065323,0.065913
3.1327,0.12125,0.23629,0.34366
2.7085,0.29234,0.47874,0.71913
1.0152,1.5274,1.9002,2.3639
3.2439,2.9226,3.1959,3.5183
3.1299,5.7705,6.0187,6.4126
2.8532,1.5572,1.1299,0.87659
2.4992,2.2646,1.9861,1.7188
5.6972,6.4626,5.9845,6.0077
1.4493,1.8363,2.0314,2.2849
2.5886,2.1675,2.4281,2.7723
4.1978,4.3655,4.6353,5.1657
3.911,2.1128,1.7226,1.1304
3.043,1.6158,2.3164,3.2057
2.9724,1.4843,1.344,1.1669
1.9158,3.3732,3.372,3.344
3.1334,1.856,1.9088,1.9592
3.6152,2.1702,2.4599,2.8297
2.9685,3.0539,3.2576,3.5051
3.3481,2.1832,2.3653,2.5686
1.7717,1.2307,1.3,1.3537
1.0994,0.1906,0.26578,0.38267
2.0102,1.4152,1.4754,1.5992
3.0937,1.935,2.6931,3.6444
4.4149,0.95926,1.0121,1.0909
1.6858,1.0156,0.93335,0.83676
3.5795,0.59864,0.53669,0.48013
2.5577,2.5227,2.6511,2.788
2.6021,0.21603,0.45026,0.72024
4.5834,2.5773,2.822,3.1691
3.6587,2.3545,2.1972,2.3251
2.6674,0.095125,0.30057,0.57732
4.0647,1.4553,1.3656,1.2649
0.7645,1.4792,1.7016,2.011
3.749,0.23732,0.11054,0.070036
2.2867,0.63403,0.3128,0.35457
5.6466,1.0007,0.51614,0.28359
4.7224,2.1404,2.6846,3.2293
1.9362,0.89366,0.71197,0.47166
2.1166,0.49565,0.54351,0.5847
4.3807,0.56222,0.3203,0.25117
4.1376,0.96616,0.95574,0.9671
6.3852,0.9756,1.2514,1.4481
3.2134,0.92211,0.55327,0.43841
1.7146,1.0541,0.88572,0.73425
5.0249,1.5175,1.9265,2.2449
1.6537,0.62383,0.42546,0.27324
0.71386,0.50788,0.70048,0.93817
3.1017,0.041438,0.028914,0.03021
3.9789,0.58521,0.36325,0.21362
3.8209,1.2216,0.80709,0.66434
5.1901,0.53902,0.32307,0.28256
6.5993,2.7031,2.3052,2.0145
2.4384,1.1321,1.3907,1.6288
4.3532,0.55182,0.64344,0.75342
3.23,0.0037069,0.10492,0.27021
2.5591,1.7314,1.7626,1.874
3.995,1.798,2.1931,2.6755
6.5881,1.0541,1.0796,1.0842
4.5344,0.4882,0.23128,0.32282
2.2922,2.9668,2.9315,2.9008
3.8123,1.1379,1.3985,1.7491
1.8878,2.358,2.3413,2.3227
4.088,2.2122,2.5784,2.9109
3.62,3.0249,3.1435,3.3203
3.7843,2.6313,2.8401,3.1248
1.8697,0.53394,0.46382,0.39702
2.7378,2.0187,2.1217,2.2711
4.9063,2.5521,2.7736,3.0733
3.7093,0.4096,0.3197,0.21633
5.0535,2.2659,2.8795,3.385
3.3718,0.87568,0.61199,0.40881
5.4057,0.2645,0.68073,1.1244
3.431,0.59113,0.50665,0.40936
2.3153,1.1678,1.1394,1.1588
3.3587,3.5677,3.3524,3.2605
4.7591,0.29157,0.40481,0.49194
4.4259,1.6117,1.8169,2.0819
2.6539,3.4137,3.5742,3.7868
3.8178,0.93379,1.4501,2.1649
5.0553,0.22597,0.44106,0.72524
5.4785,0.62103,0.84974,1.0827
3.7036,2.9585,3.4328,3.8003
4.0257,1.2013,1.5089,1.6884
1.3173,1.0102,1.3212,1.7027
3.998,2.8725,3.6762,4.656
1.8727,0.529,0.43987,0.31393
2.8392,2.4738,2.5264,2.7344
2.6083,1.0123,1.018,1.0414
2.1307,1.6777,1.7303,1.825
3.3071,0.24003,0.095237,0.096927
3.4334,0.48516,0.24123,0.31287
1.7795,0.29,0.14037,0.29666
1.2996,2.3689,2.8554,3.4742
1.8379,2.7916,3.235,3.7888
4.2513,1.4784,1.78,2.0824
1.1485,0.60132,0.83759,1.1375
5.9555,0.76108,0.32524,0.38275
3.1356,0.42315,0.6051,0.78624
4.9844,0.68766,0.83315,1.0041
2.8183,0.89673,0.977,1.1081
2.8337,1.7997,1.8002,1.7977
3.7327,1.8429,2.189,2.5032
3.4976,1.7446,1.8604,2.0331
2.7284,2.9378,3.6774,4.5705
2.6937,3.3904,3.4496,3.5795
1.4099,0.70669,1.2588,1.8383
2.5097,1.3308,1.3907,1.5003
4.7852,1.4253,1.0799,0.85101
3.7274,0.60709,0.75323,0.97987
2.605,2.6542,3.4707,4.5094
1.8106,2.868,2.8955,2.9394
4.8671,0.9056,0.75019,0.60024
2.4848,0.32795,0.24912,0.15632
2.3236,0.53611,0.43657,0.37803
2.2898,0.00049542,0.27472,0.6287
4.8805,0.27254,0.45947,0.6818
2.5487,2.4688,2.6648,2.9496
3.031,4.5523,3.3953,2.8895
4.0017,1.8396,2.3058,2.9035
4.08,0.30096,0.58924,0.93286
3.9058,3.0384,3.2883,3.6043
1.7019,1.0013,1.1834,1.3919
2.6808,1.0569,1.0534,1.0433
3.5997,1.1195,1.2543,1.41
4.4665,0.2702,0.22211,0.14468
3.4533,0.56395,0.57896,0.65756
4.436,1.2301,0.9091,0.8163
2.1287,0.97793,0.79388,0.52141
4.423,1.6044,1.9648,2.4285
2.4132,0.97546,1.037,1.1042
3.1852,0.67108,0.84599,1.0244
4.378,2.9466,2.9304,2.909
5.1046,0.462,0.76224,1.1548
1.7502,1.799,1.9829,2.2003
5.3855,2.5741,2.9077,3.3113
2.2993,4.4599,5.1919,6.1293
2.3321,1.5054,1.4441,1.35
2.9851,3.0237,2.8426,2.8604
5.6037,2.6353,3.1826,3.74
1.6225,1.1186,1.2203,1.358
3.6077,1.118,1.439,1.8629
2.9265,3.0543,2.9878,2.9597
4.308,2.5229,2.2616,1.9628
2.7202,3.3545,3.3016,3.4759
3.3114,6.1676,5.7357,5.5937
1.5793,1.8001,2.3608,3.0668
3.1453,2.0795,2.4731,2.9332
5.2312,1.8262,1.4366,0.95387
1.8836,0.77704,0.59336,0.37037
3.2488,1.5126,1.7578,2.0735
1.4619,0.13414,0.63668,1.0606
4.7486,0.84375,0.48146,0.35948
5.0478,0.21095,0.097084,0.10651
5.7913,0.60193,0.40634,0.24625
1.9,0.77447,0.40655,0.32325
3.1022,2.5834,2.6315,2.7491
4.0024,0.67067,1.6452,2.3416
3.4761,2.3228,2.8543,3.5263
2.6756,1.4712,1.4814,1.5334
3.1345,0.35403,0.3616,0.41332
2.576,0.61206,0.60632,0.5722
1.6885,0.28179,0.63736,1.0841
4.7605,0.21153,0.44868,0.6435
1.4394,2.7494,3.113,3.6073
2.7333,0.38686,0.5599,0.80124
3.8686,1.6511,1.6706,1.7472
3.0168,0.66287,0.79782,0.95066
4.7044,3.2098,2.6285,2.4634
3.154,1.1423,0.56731,0.42365
1.5573,2.6062,2.4399,2.3354
1.9437,2.3555,2.7921,3.3603
4.1257,1.2072,0.958,0.68853
4.3747,2.0506,1.984,1.9819
1.7211,3.7578,4.2257,4.8056
2.1516,2.8041,2.799,2.7722
0.7535,0.094564,0.2943,0.52895
2.3041,1.8696,1.9757,2.1127
3.5709,1.2505,1.5452,1.7329
1.5767,0.26852,0.47586,0.77707
2.1362,0.339,0.17087,0.20992
4.3969,2.4161,1.9981,1.822
2.399,1.3075,1.6665,2.1122
1.0157,0.033156,0.013592,0.014259
5.976,0.13566,0.54787,0.89882
1.6278,1.7512,1.7698,1.7523
3.6359,1.7441,1.7452,1.7636
3.8723,0.38012,0.88774,1.5254
2.1706,1.3405,1.5297,1.7737
3.5411,2.5919,2.2147,2.2602
3.3527,3.2094,3.0238,2.7515
