0.2792,0.0091054,0.012387,0.032988
0.80941,0.26552,0.2633,0.2585
0.3835,0.1033,0.14098,0.18828
0.44357,0.39853,0.39521,0.3903
0.67814,0.29101,0.29709,0.30529
0.68239,0.52582,0.57371,0.63257
0.3907,0.31105,0.31561,0.32088
0.21393,0.55872,0.59361,0.63757
0.63365,1.2552,1.338,1.4415
0.32064,0.25577,0.26491,0.27526
0.53084,0.5323,0.52799,0.52244
0.46287,0.51135,0.54876,0.59541
0.48777,0.028787,0.051602,0.080369
0.47976,0.12745,0.10269,0.07224
0.95299,0.042152,0.06095,0.083951
0.68059,0.48808,0.48915,0.48966
0.35689,0.068129,0.080655,0.09678
0.1698,0.14329,0.15946,0.17954
0.63949,0.52361,0.53161,0.54249
0.86307,0.47574,0.49981,0.52919
0.89986,0.095239,0.1209,0.15126
0.34175,0.3118,0.338,0.3708
0.41359,0.24711,0.25832,0.27188
1.2496,0.35182,0.41294,0.48835
0.3655,0.38686,0.41963,0.46051
0.46758,0.0095718,0.0058784,0.0037867
1.0693,0.12279,0.13344,0.14586
0.65738,0.81286,0.85129,0.89837
0.63472,0.14029,0.15164,0.16498
0.5047,0.11734,0.14413,0.17728
0.74862,0.13726,0.12796,0.11657
1.0309,0.19664,0.15256,0.097703
0.80359,0.40473,0.43717,0.47396
0.50277,0.30466,0.31535,0.32986
0.31265,0.19518,0.18517,0.17177
0.79803,0.51813,0.54817,0.58601
0.67285,0.28017,0.3318,0.39591
0.66466,0.18572,0.18477,0.18256
0.87348,0.56478,0.60516,0.65508
0.41112,0.45651,0.4958,0.5462
0.59687,0.001141,0.0011428,0.0033811
0.33257,0.12212,0.13003,0.14017
0.3506,0.12912,0.13552,0.14378
0.36594,0.16995,0.16458,0.15826
0.54646,0.044914,0.080484,0.12575
0.61008,0.047019,0.091286,0.1472
0.83653,0.89591,0.94664,1.0104
0.39235,0.34709,0.36426,0.38583
0.92306,0.54909,0.58481,0.63094
0.38665,0.14683,0.1286,0.10544
0.66737,0.19436,0.18468,0.17267
0.32788,0.33559,0.3429,0.3525
0.39427,0.41299,0.41291,0.41314
0.35465,0.30956,0.31918,0.3315
0.44992,0.031846,0.033886,0.037207
0.35044,0.097119,0.089961,0.079907
0.49978,0.60233,0.61378,0.62754
0.58328,0.21853,0.25571,0.30435
0.63355,0.56696,0.57856,0.59273
1.0662,0.14709,0.096416,0.067256
1.0679,0.61124,0.68455,0.7768
0.46927,0.77732,0.81988,0.87279
0.94397,0.32704,0.40046,0.4916
1.028,0.033144,0.016184,0.033386
0.82798,0.13395,0.13262,0.13063
0.76628,0.0030652,0.0036132,0.0080174
0.40536,0.65796,0.68217,0.71314
0.33594,0.16223,0.18677,0.2171
0.49836,0.19128,0.19147,0.19117
0.34681,0.046766,0.064663,0.086378
0.57663,0.85476,0.9247,1.013
0.76864,0.6214,0.63588,0.65577
0.49743,0.33977,0.36455,0.39602
0.49007,0.091597,0.093721,0.095788
0.37032,0.0358,0.049289,0.0668
0.98523,0.91492,0.97486,1.0491
0.57788,0.12744,0.1567,0.19399
0.70637,0.1358,0.14337,0.15204
0.59132,0.23216,0.21097,0.18375
0.32452,0.46751,0.47917,0.49367
0.587,0.38644,0.38386,0.37978
1.0984,0.11215,0.16504,0.22955
0.41154,0.15096,0.14552,0.13847
0.40518,0.15586,0.14298,0.12775
0.26133,0.12419,0.12097,0.11742
0.2944,0.57942,0.61603,0.66157
0.89886,0.059559,0.078964,0.094108
0.52181,0.47208,0.47907,0.48875
1.2806,0.47925,0.50749,0.54197
1.1782,0.9214,0.98204,1.0537
0.49177,0.17697,0.16033,0.13963
0.40781,0.25964,0.28685,0.32099
0.45143,0.40962,0.42912,0.45376
0.29848,0.67953,0.71875,0.76748
0.76304,0.39002,0.43814,0.49869
0.29773,0.37954,0.39768,0.41979
0.28195,0.19839,0.20393,0.21112
0.52598,0.25359,0.24795,0.24396
0.27522,0.084756,0.06752,0.045279
0.24098,0.16453,0.155,0.14247
0.25459,0.18939,0.20437,0.22311
0.28353,0.47912,0.50508,0.53729
0.63132,0.074207,0.071802,0.067413
0.54534,0.095015,0.1128,0.13379
0.54642,0.35423,0.3637,0.37542
0.63954,0.0033823,0.014505,0.028622
0.25418,0.30862,0.33445,0.36676
0.37576,0.13709,0.13306,0.12795
0.59546,0.0090799,0.0044791,0.0095949
0.30641,0.26941,0.26551,0.26122
0.33553,0.19979,0.19886,0.19695
0.61753,1.3446,1.3888,1.4433
0.64072,0.097392,0.097448,0.097135
0.52522,0.23797,0.22603,0.20897
0.4942,0.018038,0.034045,0.054823
0.503,0.35061,0.36819,0.39
0.65747,0.55651,0.53497,0.50787
0.72599,0.32316,0.31592,0.30581
0.68752,0.43008,0.48711,0.55786
0.94721,0.042808,0.08998,0.14882
0.4649,0.47684,0.46115,0.44172
0.50403,0.62057,0.65768,0.70383
0.23401,0.079053,0.062463,0.041523
0.44752,0.32564,0.31142,0.29439
0.34296,0.64759,0.6841,0.73065
0.2575,0.081208,0.11135,0.14906
0.69555,0.18582,0.19195,0.20547
0.51436,0.30656,0.32663,0.35065
0.70852,0.14739,0.13584,0.12195
0.37488,0.19711,0.20772,0.22088
0.32397,0.019421,0.040089,0.06565
0.97752,0.54122,0.57324,0.61349
0.29052,0.24305,0.26067,0.28313
0.48173,0.27787,0.29837,0.32314
0.70076,0.29267,0.26836,0.2387
1.0306,0.25819,0.26851,0.28006
0.71754,0.22856,0.21221,0.192
0.5206,0.67851,0.68833,0.69996
0.4515,0.38615,0.39976,0.41705
0.81833,0.38827,0.40538,0.42431
0.59981,0.89481,0.95352,1.0266
0.47077,0.038626,0.044313,0.052708
1.1476,0.10115,0.099405,0.097525
0.487,0.25308,0.25144,0.2518
0.21083,0.11205,0.11245,0.11319
0.81264,0.56222,0.53595,0.50263
0.97696,0.30907,0.32003,0.33023
0.2179,0.096075,0.093397,0.090224
1.1104,0.41323,0.44482,0.48277
0.35173,0.11481,0.11913,0.12423
0.65272,0.16956,0.1784,0.18964
0.64532,0.35451,0.35574,0.35768
0.44564,0.326,0.35813,0.39763
0.78307,0.42167,0.44142,0.46598
0.91785,0.40328,0.44946,0.50489
0.85389,0.014246,0.026345,0.039328
0.30802,0.16303,0.15502,0.14517
0.65855,0.049995,0.041743,0.030187
0.30553,0.13048,0.16038,0.1978
0.47471,0.93172,0.97595,1.0321
0.29883,0.040483,0.048674,0.059596
0.94968,0.25963,0.26126,0.26136
0.49641,0.20593,0.21124,0.21952
0.55001,0.25798,0.2351,0.20645
1.0697,0.27872,0.23643,0.18312
0.54817,0.61316,0.60286,0.59223
0.6083,0.43717,0.46886,0.50914
0.65412,0.16955,0.16375,0.15618
0.8863,0.062769,0.085937,0.11311
0.46251,0.2368,0.22966,0.22126
0.36233,0.20561,0.18749,0.16497
0.41517,0.3296,0.36587,0.41198
0.77572,0.35954,0.38648,0.41937
1.0612,0.18483,0.23998,0.30829
0.33539,0.48278,0.49715,0.51421
0.45298,0.15434,0.15545,0.15627
0.42751,0.32228,0.30843,0.29078
0.57175,0.27003,0.25235,0.2292
0.96655,0.26783,0.29562,0.33003
0.28574,0.077749,0.088592,0.10231
0.31566,0.045097,0.03195,0.0197
0.57429,0.21786,0.2518,0.29337
0.48562,0.78135,0.82094,0.86968
0.76164,0.60686,0.66782,0.74303
0.35191,0.21112,0.18802,0.15767
0.52509,0.35588,0.3677,0.38218
0.69297,0.17642,0.18745,0.20123
0.44149,0.21245,0.21216,0.21268
0.47448,0.25336,0.24042,0.22164
0.97245,0.089278,0.080513,0.071662
0.59169,0.3456,0.35558,0.36719
0.30816,0.31853,0.35919,0.4116
0.17405,0.23246,0.24588,0.26286
0.39331,0.49489,0.501,0.50892
0.37683,0.063122,0.042426,0.028528
0.38708,0.19213,0.16819,0.13886
0.71324,0.36879,0.37254,0.37895
0.54801,0.053606,0.039551,0.024447
0.47918,0.39774,0.4284,0.46945
1.0949,0.14359,0.17653,0.21839
0.2784,0.32679,0.36023,0.4019
0.6695,1.0946,1.1761,1.2788
