2.7781,0.84099,1.0242,1.2478
1.464,0.20382,0.2834,0.43667
2.0985,2.3327,2.4181,2.4827
3.0244,1.2866,1.579,1.8616
0.76485,1.476,1.6381,1.9056
2.1832,2.6332,3.0296,3.5185
2.1784,1.7086,1.9425,2.207
0.70337,0.59823,0.63217,0.67106
1.8394,0.21468,0.22417,0.27504
0.62756,0.0069712,0.05158,0.12482
1.3913,1.6185,1.8006,2.0446
1.2093,1.4813,1.7925,2.191
1.2979,0.281,0.3985,0.5983
1.6805,2.0716,1.9776,1.8838
2.5771,1.2872,1.6564,2.1371
3.2193,0.03014,0.067311,0.10729
1.4614,1.2788,1.3735,1.481
2.8619,0.1566,0.069913,0.096218
2.9831,1.6766,1.8189,2.0922
2.1164,1.8786,2.1309,2.4659
2.6197,0.94098,1.1676,1.4553
2.4094,3.4359,4.0354,4.8044
1.5281,1.6526,1.7237,1.813
3.1081,3.1665,3.8371,4.6825
0.6609,0.21934,0.10643,0.13874
0.85489,1.3099,1.5197,1.7968
2.9584,0.0769,0.11646,0.17231
1.2021,0.89923,1.0586,1.2554
1.336,0.97789,0.96578,0.95488
1.4649,0.057932,0.14507,0.24871
1.0352,0.26799,0.13834,0.29908
2.4502,0.16971,0.57933,1.0972
2.3943,0.69712,0.74618,0.79495
1.2477,1.5388,1.7122,1.9382
1.6347,0.48978,0.51991,0.5423
1.5729,1.0656,1.3053,1.5849
3.6116,0.33668,0.50622,0.71562
1.8519,0.72455,0.81163,0.94525
2.3777,1.2661,1.2457,1.2059
2.082,1.2694,1.4346,1.6511
1.0602,0.30022,0.14305,0.26617
1.8006,0.95614,0.89538,0.82017
2.0341,2.5908,3.1632,3.8918
1.7827,1.2426,1.573,1.9897
1.8184,0.49944,0.64919,0.80972
3.7623,1.1981,1.4472,1.764
2.7178,2.0311,2.4078,2.8459
1.8002,0.28542,0.2073,0.13344
1.904,0.18997,0.34578,0.52824
1.0324,0.67363,0.73136,0.82322
1.1746,0.44027,0.74486,1.2124
1.4973,0.82348,1.0541,1.3507
1.3478,1.3081,1.383,1.4941
1.196,2.0349,2.0487,2.1109
0.80721,0.13674,0.15709,0.17764
1.054,1.1534,1.2484,1.3544
2.3023,1.9747,1.9575,1.9611
1.935,0.90702,1.0551,1.2098
1.1288,1.141,1.3331,1.5682
4.2004,0.12195,0.063371,0.086336
3.5399,1.2226,1.6259,2.1292
1.4026,1.2055,1.3381,1.5041
3.8727,2.7693,3.4793,4.3728
2.564,0.64516,0.49536,0.30988
0.8981,0.46071,0.65291,0.89531
2.0424,0.91964,0.90916,0.88492
3.1192,0.4047,0.25493,0.27254
