0.62656,0.94134,1.0164,1.1116
1.6228,0.50155,0.64095,0.80612
0.8396,0.073535,0.071044,0.059135
0.84943,0.054712,0.1318,0.23589
2.0243,0.43622,0.66809,0.93447
1.2571,0.1681,0.40585,0.70686
0.50575,0.066709,0.14585,0.25201
0.42682,0.30692,0.29382,0.27347
1.4625,0.85578,0.77785,0.6857
0.33443,0.16007,0.19947,0.24661
0.91634,0.63956,0.75904,0.90185
1.026,1.2715,1.4534,1.6795
1.6029,0.41572,0.60677,0.81903
0.45886,0.34871,0.37537,0.41248
1.3215,1.3696,1.5618,1.8039
1.0151,0.3466,0.324,0.29889
0.73028,0.33037,0.36234,0.40584
0.34906,0.29157,0.24551,0.1928
0.43546,0.46846,0.62506,0.81957
1.4402,0.42668,0.56862,0.74416
1.3442,0.3849,0.5479,0.75179
1.1052,1.1139,1.4239,1.8113
0.65526,0.33867,0.32369,0.30131
1.7055,0.44625,0.77462,1.1838
0.57177,0.65239,0.71366,0.78956
0.72518,0.22707,0.14184,0.10773
1.7599,0.50331,0.56075,0.63364
0.69149,0.76886,0.8576,0.96923
0.9894,0.28195,0.22012,0.14998
0.57186,0.26056,0.23145,0.19208
1.5992,0.49428,0.40827,0.29753
1.1504,0.30447,0.15805,0.19691
0.32086,0.39372,0.4097,0.42507
0.74621,1.5395,1.6653,1.8194
0.72387,0.064019,0.074001,0.081966
1.352,0.022133,0.10885,0.25667
0.56859,0.4768,0.57331,0.69015
1.1143,0.052856,0.055262,0.14189
1.2535,0.020195,0.033609,0.080117
0.96608,1.5934,1.7413,1.9138
1.1449,0.36758,0.42115,0.48748
0.85081,0.18631,0.2332,0.29215
0.70117,1.4081,1.6395,1.9372
0.52223,0.10053,0.21984,0.38401
0.79763,0.50837,0.54959,0.59042
0.67075,0.29659,0.4178,0.56759
1.7046,1.1301,1.2927,1.5027
1.0805,0.35177,0.44934,0.56723
1.4217,0.50824,0.44556,0.3623
0.77918,0.70762,0.79881,0.90312
1.1429,1.4109,1.6166,1.8674
0.8138,0.57421,0.71914,0.89817
0.59599,0.62836,0.6954,0.7731
0.46728,0.19134,0.23796,0.29273
0.60928,0.63569,0.66156,0.69784
0.54278,0.34542,0.38322,0.42164
0.68993,0.41006,0.3625,0.31231
1.0116,0.081355,0.045722,0.11159
0.94563,0.34806,0.45676,0.59181
0.90045,0.61332,0.73643,0.89137
0.96502,0.087079,0.26368,0.49229
0.65056,0.39891,0.39318,0.37999
1.4346,1.5776,2.0041,2.5393
2.1479,0.57227,0.65991,0.80999
1.4516,0.12272,0.21585,0.32835
1.068,1.4932,1.5348,1.5838
1.6692,1.7948,1.9768,2.2056
0.55737,0.091939,0.19042,0.31779
0.89711,0.05948,0.047359,0.04238
0.50566,0.13292,0.19857,0.28803
1.028,0.036018,0.072308,0.18963
0.54636,0.13591,0.20876,0.29726
0.9059,0.48055,0.47016,0.45944
1.2767,0.83431,0.79574,0.80613
0.565,0.18642,0.25265,0.33853
1.4128,0.18041,0.1381,0.35923
1.0542,0.30013,0.17862,0.15314
1.3176,0.4846,0.53328,0.58949
0.65461,0.16162,0.2236,0.29821
0.75313,0.19081,0.25991,0.33444
0.78154,0.48785,0.56341,0.6516
1.1369,0.37306,0.33176,0.28259
0.91031,1.1624,1.328,1.5373
0.3903,0.79832,0.93314,1.1023
0.56912,0.62958,0.75303,0.90906
0.30739,0.12739,0.17788,0.24365
1.4096,0.37667,0.50741,0.65765
0.75753,1.0089,1.1884,1.4232
1.7638,0.79335,0.84411,0.90905
1.0788,1.6906,1.6032,1.5102
0.75457,0.041863,0.043404,0.039753
0.56301,0.23355,0.2352,0.23912
0.98903,1.4949,1.6422,1.8222
1.1133,0.33095,0.56428,0.86346
1.0436,0.97376,1.016,1.0656
0.81045,0.6042,0.52357,0.47
0.93975,0.73823,0.89229,1.084
0.46888,1.0891,1.1949,1.331
0.5913,0.59334,0.63141,0.67941
0.43639,0.44852,0.54529,0.66889
0.54861,0.1673,0.13849,0.10408
1.359,0.65184,0.67039,0.70971
0.60776,0.88268,0.88421,0.87718
0.53968,0.52505,0.52324,0.51472
1.0317,0.90151,0.95858,1.0311
1.2708,0.92601,1.0218,1.1461
0.76476,1.6151,1.7641,1.9499
0.78938,0.76949,0.77676,0.78307
0.93867,1.0009,0.99227,0.98478
1.2805,0.45624,0.47342,0.49343
1.1176,0.38398,0.52709,0.70053
1.177,0.20379,0.1985,0.18056
1.3702,1.6415,1.886,2.188
1.3284,1.5655,1.5012,1.4833
0.99094,1.2976,1.518,1.7868
0.72826,1.0235,1.0989,1.1922
0.39273,0.052399,0.024269,0.042662
1.0664,0.66362,0.68809,0.7084
0.59492,0.10219,0.18731,0.29648
1.0933,0.061547,0.1759,0.32563
0.89377,0.13044,0.073867,0.18319
0.93912,0.64422,0.66831,0.69688
0.39738,0.16161,0.17881,0.1931
0.77034,0.52847,0.58862,0.6651
0.52827,0.60979,0.74252,0.91106
1.5264,1.6742,2.0874,2.6033
0.65646,0.33933,0.29002,0.22327
0.77908,0.14231,0.18856,0.2437
0.84158,1.9987,2.2128,2.479
0.4966,0.00098372,0.031358,0.071745
0.717,0.18422,0.20115,0.22737
1.3945,0.24865,0.12683,0.15086
1.4622,0.36126,0.57675,0.8489
0.83152,0.41617,0.45536,0.50812
0.89077,1.1639,1.1585,1.1641
1.7447,1.1732,1.3777,1.6329
1.4837,1.3609,1.718,2.1622
1.0061,0.34965,0.40345,0.48712
0.88313,1.6594,1.7594,1.9074
1.577,0.5246,0.71045,0.94676
0.86313,0.13843,0.20712,0.30298
0.71693,0.49994,0.45405,0.398
1.8642,0.30628,0.20819,0.1357
0.39848,0.2719,0.29589,0.32996
0.93158,0.65682,0.74068,0.83585
0.40373,0.079102,0.046763,0.11893
1.4416,0.97227,0.90499,0.81875
0.48242,0.53589,0.60809,0.70212
1.6965,0.8201,0.86819,0.93851
0.98948,0.71924,0.87133,1.0584
1.0376,0.20712,0.17706,0.15022
0.93195,0.72527,0.79082,0.8837
0.45524,0.38853,0.47543,0.58905
1.3277,0.043007,0.049758,0.04359
0.73097,0.39694,0.32422,0.22818
1.3901,0.39053,0.3666,0.34143
0.75595,0.40655,0.54467,0.71426
1.251,0.54349,0.46967,0.38743
0.66116,0.079793,0.17791,0.29916
1.2329,0.56712,0.78901,1.0591
0.35186,0.11638,0.18046,0.26207
1.629,0.83725,0.9125,1.0103
0.61516,0.54295,0.51525,0.48213
0.56314,0.17461,0.15973,0.14021
1.265,0.79913,0.77516,0.73315
1.4392,0.17807,0.087789,0.09029
1.1032,1.2187,1.4416,1.7238
1.3595,1.2218,1.2361,1.2349
1.1362,0.20284,0.20906,0.21263
0.78888,0.665,0.57645,0.4609
1.7624,0.30765,0.15834,0.10778
0.67485,0.081244,0.075228,0.063407
1.0863,1.1191,1.1476,1.1875
0.71826,1.0661,1.1776,1.3162
0.46846,0.78642,0.8894,1.0179
0.68259,0.85116,0.89584,0.95186
0.93312,1.0215,1.2035,1.4254
1.0551,0.52696,0.65606,0.80544
1.6996,0.70547,0.90376,1.1463
0.77706,0.21832,0.31579,0.43672
0.58188,0.74606,0.86924,1.0172
0.51347,0.44666,0.46007,0.47288
0.49452,0.7633,0.83625,0.92824
0.47938,0.16148,0.077199,0.15712
0.64158,0.29128,0.2716,0.25396
0.93709,1.1413,1.3548,1.6193
0.68001,0.30207,0.31392,0.32993
0.63142,0.12512,0.15415,0.19031
0.45367,1.2788,1.4335,1.6318
1.4632,0.19553,0.16318,0.12668
0.77021,0.32826,0.4539,0.60824
0.61152,0.087092,0.04087,0.078518
0.41916,0.69234,0.75992,0.84514
1.1394,0.54259,0.70193,0.89423
0.53102,0.087895,0.10418,0.131
0.42427,0.1946,0.25221,0.33325
1.5203,0.47222,0.54474,0.62633
0.8915,0.54718,0.6368,0.74407
0.70615,0.95982,1.1587,1.4169
1.664,0.34878,0.47523,0.62114
0.56601,0.9599,1.0982,1.2697
1.2914,1.5739,1.6711,1.7901
0.77247,0.25691,0.36897,0.51143
0.50859,0.58459,0.68072,0.80918
1.1127,0.19811,0.27733,0.36273
1.0324,0.25061,0.22291,0.18843
0.50166,0.056064,0.11335,0.1864
0.98653,0.96155,0.97184,0.98605
0.89952,0.59434,0.66045,0.74421
0.43938,0.93784,1.0709,1.2356
1.2266,0.054731,0.055039,0.14108
1.4776,1.6296,1.7609,1.9188
1.5891,0.43608,0.57096,0.68844
1.0522,1.1134,1.1422,1.1762
0.5627,0.68877,0.77279,0.87424
0.87627,0.00036303,0.025576,0.054236
0.67305,0.51239,0.53422,0.55896
0.63983,1.4904,1.6242,1.7933
0.73415,1.1966,1.3845,1.619
0.54152,0.66657,0.81879,1.0118
0.4122,0.10803,0.084774,0.056129
0.60221,0.60765,0.72736,0.8816
1.4467,0.24996,0.22719,0.19884
0.9457,0.81173,0.97631,1.1877
0.66688,0.12912,0.15283,0.19853
0.79427,0.29939,0.42255,0.57422
0.82831,0.22107,0.28694,0.37991
1.633,1.1185,0.99298,0.83354
0.99621,0.56858,0.55493,0.54201
0.88843,0.33581,0.42864,0.55107
0.55005,1.1423,1.2135,1.3043
0.88438,0.053266,0.097727,0.14806
0.63545,0.061625,0.13632,0.2358
1.0961,0.89388,0.89129,0.88336
0.54655,0.25408,0.2339,0.21058
1.3021,0.27877,0.43474,0.63008
0.73442,1.0424,1.1992,1.397
1.6328,1.1639,1.2837,1.4394
1.142,1.1718,1.1716,1.1751
0.70854,0.13387,0.086923,0.056324
