4.9169,0.5756,0.31482,0.28801
6.6684,2.7718,4.3002,6.4887
3.8596,2.523,4.1114,6.0914
4.2673,1.279,0.68313,0.52815
7.8841,3.4481,3.4781,3.6288
7.2734,13.76,17.568,22.586
3.1799,2.2346,2.8625,4.0269
6.4257,5.2282,4.5024,4.7582
8.4001,0.73853,1.9365,3.1668
3.2577,6.4729,8.3966,11.006
2.9633,3.9772,3.7199,3.664
3.0342,3.6965,4.0465,4.5064
4.9248,2.7604,3.3964,4.1528
4.31,1.2948,0.47683,0.54908
7.7269,4.7502,7.2051,10.131
5.3714,2.9883,2.8928,2.5763
5.8615,11.474,8.5145,9.8576
7.4355,5.1093,6.6848,8.4231
4.6027,0.82631,1.6304,2.6707
9.7516,6.9336,8.009,10.647
9.4474,7.7542,12.7,19.558
1.7509,2.1909,3.2628,4.5022
8.6164,5.0714,8.891,11.351
4.8202,0.17985,0.2856,0.99746
3.2015,0.19104,1.3551,1.8282
4.2721,1.4642,1.4015,1.163
10.849,2.9438,3.1948,3.9656
6.4452,11.313,9.692,10.05
6.5843,6.0137,3.2394,2.0827
2.585,2.6419,2.1792,1.7982
11.235,8.1124,9.0795,9.852
5.4782,3.3697,1.4342,1.488
5.8342,16.045,22.663,32.143
6.6343,2.4916,5.9365,7.8164
2.9208,2.3716,1.6625,1.0878
8.4374,0.92993,0.66204,0.54159
4.3671,7.6607,7.345,7.6113
8.7397,5.1937,3.8276,3.4564
8.9867,10.186,8.6656,8.3614
3.5939,3.2114,2.297,1.4455
6.8906,0.59421,1.2829,1.2823
5.987,7.9794,5.9664,5.9762
6.1457,6.1033,6.7526,7.9686
2.9994,1.4003,1.4698,1.1641
6.7562,8.1801,8.9761,11.405
2.0248,0.55271,0.67338,0.77449
10.317,8.6076,9.7602,11.207
3.8884,0.63915,2.2153,4.2528
6.0714,1.9495,1.3818,3.3433
3.049,4.5751,10.775,21.798
5.4044,2.8262,2.9395,3.0696
4.3527,8.0222,7.7999,9.0735
4.788,0.008696,1.8878,3.6077
3.7053,6.4298,8.129,10.362
11.383,5.2453,7.264,9.7634
3.6646,2.7127,3.4319,4.2389
2.066,2.1046,0.91289,1.6125
5.2557,4.4282,3.9799,4.7582
5.1852,0.53179,0.2997,0.66952
7.4408,5.4035,3.7387,2.7254
2.9951,1.8959,2.3433,2.8506
3.3205,1.8082,3.5159,5.2474
6.0422,2.2162,3.5476,4.2192
5.2661,12.658,13.373,12.958
6.5859,3.4179,5.791,8.8829
3.8714,4.1666,4.4816,5.2201
6.0631,3.3129,4.1595,4.879
5.6258,6.9841,7.4031,7.7625
5.7043,3.4542,4.8415,6.8712
3.6641,0.34216,0.25647,0.44354
5.156,5.5558,8.0553,11.081
3.951,2.5761,3.1462,4.2289
2.5511,1.8973,5.5986,11.348
7.0927,8.3685,11.272,14.273
2.7913,4.3514,3.3303,2.7242
5.648,4.7489,5.5653,5.8187
3.176,3.376,3.1319,3.588
9.1044,10.942,9.0779,8.8497
4.1655,3.5932,6.655,10.399
6.6315,1.4944,1.0333,0.69731
3.0739,5.7154,6.4028,7.9473
6.0497,8.7805,11.672,15.705
5.7461,3.3575,3.6023,3.9034
4.2059,1.9905,1.5934,1.2561
1.4275,1.1926,2.0018,2.908
3.7076,5.764,3.6696,3.2544
5.1055,1.0043,1.1425,1.421
5.7829,5.0408,7.2869,9.9564
10.009,5.6066,4.307,3.2689
2.3632,4.6991,5.6852,6.9194
4.0917,6.4403,7.9601,9.8989
3.6815,2.371,1.153,1.0551
3.2612,4.3107,6.3878,8.9271
2.5621,2.8189,2.8659,3.0147
6.3846,6.8768,7.7808,9.6297
9.2272,7.2459,8.4185,9.9056
4.5197,1.5088,2.0304,2.5692
8.2125,7.5777,8.8074,11.091
7.7052,0.96234,2.3095,2.7461
6.9129,7.2125,5.7374,6.1506
2.9761,0.62288,0.96382,1.4106
2.6618,2.5913,2.7141,2.8809
2.4337,2.5607,5.6062,8.3615
6.3961,0.9524,0.45386,0.74015
5.4393,0.3313,2.6985,5.8946
9.9084,13.882,18.24,23.224
4.5711,8.2711,9.058,11.638
4.4916,0.65164,0.76259,0.93309
2.1311,3.8469,4.3133,4.9638
5.7448,4.999,3.6386,2.7678
6.3752,2.8122,2.6991,2.6348
6.3165,8.7742,10.009,11.195
4.8154,4.8804,3.0072,1.8605
6.7642,4.4921,5.5696,6.8477
3.9769,5.8376,7.7246,10.634
8.1556,2.1814,4.9678,7.0672
6.7422,18.179,24.081,32.048
6.3393,10.662,11.256,12.339
4.7534,8.541,10.378,12.586
6.1652,0.34671,1.2251,2.1849
4.2232,2.2827,1.7505,1.0902
5.8116,7.9758,12.545,15.759
1.6797,1.3571,2.756,4.1272
5.5693,4.2999,6.0086,7.9829
5.8602,4.2528,4.6017,5.7171
4.8948,2.9415,2.3029,2.2765
1.9161,4.0021,5.1217,6.4266
6.5431,6.5628,6.8494,7.8501
7.0271,1.1552,1.3114,3.5896
7.5299,0.62587,1.623,3.0662
2.5792,3.858,4.8126,5.9658
6.0172,1.1267,4.8873,11.15
9.7635,13.727,17.452,22.273
3.7807,2.2206,4.0078,6.0007
2.9973,9.0749,11.233,13.821
7.3414,1.7883,3.2866,5.1334
3.5439,3.5455,1.6089,1.781
4.7119,1.3158,3.5774,6.7251
8.4946,5.1808,4.8231,4.2976
10.637,0.80897,0.37221,0.52813
3.8942,2.6211,3.3429,4.6126
2.8157,1.0104,1.5329,2.1805
5.3388,7.1544,7.0647,6.7013
3.6689,2.0221,0.79435,0.48499
1.3997,1.6302,2.7856,4.4641
3.8016,9.6975,9.5453,11.208
3.9922,1.2304,3.2514,5.5965
2.2586,5.6744,9.6968,15.729
10.954,2.267,1.5746,1.1765
7.3545,8.2295,9.4734,10.891
4.3389,1.7048,0.92693,2.1663
5.4282,7.8586,15.163,25.769
8.9882,0.055381,1.3384,1.691
7.073,0.068126,1.5537,3.5668
6.9718,23.307,30.985,42.8
3.6579,14.186,18.047,22.806
9.6096,5.0647,3.9155,4.6979
1.4566,2.2556,3.6486,5.386
2.2717,3.4036,5.6662,8.51
6.6224,5.1365,4.8356,5.6108
1.913,5.8716,7.2465,9.0398
8.225,4.5342,6.541,8.9194
7.0527,10.087,13.859,18
5.6601,3.5304,3.8399,3.992
6.8208,1.4382,1.5636,1.3092
5.3488,3.4193,6.221,10.045
5.4755,0.92896,3.9767,7.9441
5.6055,3.3051,7.6943,13.203
8.7883,4.1039,1.6392,1.5765
2.9054,3.8775,3.6566,3.5119
