0.99758,0.21626,0.16527,0.1041
1.7668,0.25118,0.32467,0.41277
0.88646,1.0969,1.1599,1.2391
1.387,0.058117,0.037398,0.025822
1.5252,0.32734,0.30592,0.28397
0.68924,0.8789,0.93899,1.0169
0.44749,0.57442,0.58346,0.59369
0.50224,0.26594,0.32732,0.40385
1.966,0.77855,0.93189,1.1247
1.3679,0.18266,0.19152,0.19982
1.3576,0.080068,0.068621,0.05978
1.0359,0.47759,0.54628,0.63293
1.3225,0.068787,0.032531,0.063489
0.58049,0.69688,0.7295,0.77167
0.7951,0.65809,0.69583,0.74373
1.0935,0.68198,0.68853,0.69549
1.1971,0.41639,0.44099,0.4707
1.0677,0.58828,0.56895,0.54393
1.4346,0.6547,0.63344,0.60878
1.3055,0.50531,0.46771,0.41991
1.1643,0.87559,0.91785,0.96493
0.94823,0.2284,0.18335,0.12634
0.58046,0.73102,0.7423,0.75792
0.86754,0.69176,0.79164,0.91869
1.1543,1.3674,1.428,1.5053
0.6375,0.52108,0.54064,0.56359
0.69154,0.32465,0.34058,0.36099
0.93138,0.35731,0.41207,0.48298
0.96247,0.17523,0.17048,0.16315
1.7432,1.0584,1.1055,1.165
0.80024,0.58292,0.56752,0.55098
1.0254,0.32373,0.40586,0.50902
2.0973,0.014915,0.070044,0.11319
1.6272,0.65025,0.60856,0.5568
1.8532,0.36188,0.33364,0.30077
1.1282,0.61537,0.69444,0.78605
0.75299,1.2042,1.2987,1.4184
1.2558,0.94119,0.97926,1.0238
0.33316,0.74516,0.80607,0.88389
0.81124,0.50179,0.59729,0.716
1.4166,0.48002,0.50125,0.52545
1.5773,0.46372,0.43504,0.40079
0.631,0.31913,0.34593,0.37918
0.68286,0.36331,0.36742,0.37358
1.1413,1.4266,1.5191,1.6338
1.6603,0.37331,0.47374,0.59882
0.79968,1.1687,1.254,1.3594
0.96703,0.087511,0.11017,0.14087
1.0892,0.80148,0.89565,1.0135
0.81729,0.62007,0.65616,0.70057
0.76488,0.90426,0.93194,0.96662
0.4989,0.12088,0.14846,0.1824
1.0287,0.2326,0.23662,0.23983
0.86376,0.1554,0.17503,0.19927
0.66278,0.30185,0.28358,0.26128
1.3808,0.65685,0.69558,0.74038
1.0814,0.52818,0.51614,0.5019
2.3915,0.84803,0.96348,1.0923
0.6693,0.46553,0.49334,0.52718
0.77393,0.74512,0.83439,0.94905
0.93391,0.81463,0.93074,1.0746
0.49408,0.89582,0.96695,1.0571
1.2934,1.9312,2.0733,2.254
1.6278,0.092092,0.15833,0.23979
0.59164,0.30572,0.32303,0.34337
1.6592,0.54438,0.57515,0.60187
0.92497,1.1016,1.1641,1.2405
1.1261,0.92025,0.95373,0.99675
0.81094,0.33628,0.31688,0.2984
0.52041,0.073317,0.098848,0.13245
1.292,1.2682,1.4101,1.5884
2.446,0.59118,0.6676,0.75365
1.5342,0.38944,0.32894,0.25419
1.0595,0.45548,0.43862,0.42495
1.053,0.15739,0.1879,0.22475
2.0557,0.98979,1.0867,1.21
1.0672,0.99782,1.0631,1.1442
1.5096,0.27424,0.28053,0.28486
1.7111,1.6743,1.7308,1.7997
0.90593,0.15457,0.12542,0.089558
1.277,0.30273,0.28451,0.26293
0.90613,0.99053,1.0485,1.1247
0.4995,0.14564,0.16122,0.18061
1.056,1.0409,1.0333,1.0217
1.6672,0.72535,0.7193,0.7131
0.80864,0.4883,0.55416,0.63738
3.1062,0.50256,0.25527,0.20868
0.63687,0.14589,0.11928,0.088025
1.6903,0.082896,0.13481,0.2015
1.5727,0.56778,0.62947,0.70114
1.072,0.115,0.13727,0.16656
0.50348,0.46686,0.51661,0.57904
1.5156,0.6819,0.72626,0.78152
1.7007,1.1886,1.2482,1.3256
0.55736,0.83758,0.92738,1.0393
0.72612,0.42389,0.39795,0.3643
1.0458,0.29518,0.31935,0.34911
1.7394,0.52826,0.59477,0.66675
2.0718,0.15107,0.18745,0.23235
0.45193,0.18382,0.21497,0.25329
0.79204,0.4361,0.41704,0.3931
1.1265,0.11309,0.067143,0.058934
2.3233,0.72859,0.77889,0.83353
1.3677,0.055269,0.046382,0.031321
0.73173,0.19516,0.1849,0.17129
0.94192,0.56901,0.58313,0.60069
0.81528,0.028625,0.026897,0.070759
1.4239,0.86652,0.86446,0.86135
1.5362,1.4909,1.5505,1.6225
1.3363,0.11388,0.10168,0.091982
0.88356,0.73581,0.76811,0.80786
1.942,0.59022,0.66343,0.75793
0.8609,0.65063,0.65732,0.66537
1.4244,1.49,1.6006,1.7375
1.2165,0.72182,0.76846,0.82555
1.2884,0.45744,0.49366,0.53714
1.4658,0.31248,0.34753,0.39133
1.29,0.93724,0.91318,0.88362
0.99001,0.57952,0.66457,0.77263
1.6457,0.30362,0.36813,0.44992
1.7119,0.45632,0.47233,0.49653
0.86033,0.46937,0.53286,0.61397
1.0213,0.2797,0.3076,0.34324
0.54741,0.78612,0.79142,0.80378
1.2752,0.059534,0.052961,0.13864
1.4035,0.8508,0.91573,0.99705
2.6074,0.089373,0.11814,0.26689
1.0644,0.53662,0.5304,0.51994
1.3575,0.41437,0.44224,0.47776
1.0832,0.21925,0.20825,0.19386
0.70149,0.58218,0.59808,0.61977
1.7927,1.081,1.1357,1.205
1.2836,0.38031,0.41772,0.46333
1.1807,0.92852,0.95145,0.9823
0.67865,0.70097,0.73115,0.77079
0.84623,0.086763,0.08897,0.085935
1.0244,1.3696,1.3919,1.4208
1.8166,0.33596,0.35785,0.38587
1.5123,0.94275,0.96487,0.99249
1.3825,1.0488,1.1242,1.2132
0.95296,0.46214,0.5669,0.70013
