1.4944,0.29797,0.21224,0.13238
1.9926,0.10578,0.18794,0.28592
1.1353,1.4732,1.5492,1.645
2.3156,0.11545,0.084744,0.051826
2.8064,0.092508,0.12,0.13506
1.0035,1.336,1.4208,1.5304
0.82716,0.92959,0.95288,0.9802
0.45028,0.17062,0.24961,0.34624
2.9905,1.1629,1.3849,1.6639
2.0826,0.21035,0.21948,0.22689
2.4098,0.051063,0.039574,0.080215
1.5707,0.66812,0.76839,0.89494
2.0647,0.22367,0.14872,0.098155
0.96695,0.98131,1.0226,1.0765
1.3414,1.0407,1.1098,1.1965
1.9036,0.79722,0.81567,0.82906
1.8045,0.60922,0.63754,0.67142
1.6145,0.86701,0.85477,0.83643
2.1945,1.0707,1.0602,1.0505
1.9151,0.68907,0.63273,0.56078
1.6008,1.5696,1.6825,1.8176
1.2864,0.44667,0.38934,0.31713
0.98244,1.1896,1.1966,1.2102
1.4299,1.1057,1.2581,1.4516
1.9992,2.2476,2.3278,2.4326
0.87277,0.7773,0.81015,0.84938
0.85839,0.58752,0.62124,0.66413
1.4644,0.55162,0.62678,0.72578
1.5061,0.20425,0.19633,0.18456
2.6543,1.5796,1.6515,1.7425
1.7208,0.93874,0.89584,0.85748
1.3673,0.40563,0.51756,0.65754
3.3988,0.69468,0.41685,0.24379
2.0678,1.1193,1.0696,1.0075
2.7651,0.84737,0.79652,0.74523
2.0101,1.041,1.1687,1.3066
1.2983,1.9145,2.0617,2.2477
2.0425,1.3839,1.4696,1.567
0.45163,1.0421,1.1244,1.2299
0.89829,0.68517,0.82438,0.99608
2.1802,0.64638,0.67777,0.71383
2.3587,0.68636,0.62939,0.56282
0.87988,0.45891,0.50603,0.56473
1.0729,0.5353,0.54211,0.55244
1.6992,2.066,2.2049,2.3774
2.5207,0.49792,0.654,0.8478
1.3445,1.6185,1.7284,1.8614
1.6222,0.22411,0.22303,0.23439
1.3787,1.1861,1.3247,1.4986
1.2507,0.8987,0.9455,1.0027
1.2059,1.3423,1.3923,1.4552
0.66485,0.109,0.15057,0.20211
1.5556,0.15816,0.17354,0.18557
1.3674,0.23042,0.25282,0.28106
0.86708,0.51317,0.48627,0.45339
2.278,0.78349,0.8566,0.93611
2.3231,0.69275,0.67976,0.66439
3.6933,0.53342,0.7286,0.92825
1.264,0.64073,0.71288,0.79453
1.0713,1.0269,1.1484,1.3047
1.1367,0.86085,1.0002,1.166
0.65068,1.2576,1.3559,1.4806
2.019,3.0327,3.2637,3.5569
2.4497,0.12813,0.25452,0.40796
0.90297,0.34055,0.37772,0.4225
2.8915,0.47418,0.55984,0.63183
1.5668,1.6131,1.7069,1.8205
1.7055,1.4081,1.4505,1.5053
1.4457,0.69038,0.61455,0.54935
0.86894,0.27202,0.3126,0.36646
1.6852,1.8203,2.0226,2.2769
3.8579,0.5388,0.71853,0.90139
2.3255,0.63445,0.54208,0.42785
1.808,0.69549,0.64077,0.60143
1.5004,0.13749,0.17608,0.22196
3.1332,1.5175,1.6596,1.8402
1.3474,1.3336,1.4192,1.5254
2.3333,0.35483,0.38058,0.40328
2.6237,2.4523,2.5444,2.6552
1.4242,0.26468,0.20819,0.14059
1.9644,0.52603,0.50441,0.47905
1.2646,1.3876,1.4468,1.5289
0.77467,0.18059,0.20432,0.23386
1.5745,1.5937,1.5889,1.5789
2.547,1.1718,1.1638,1.1556
1.4081,0.82626,0.92301,1.0452
4.7418,2.197,1.4914,0.95145
0.84003,0.2345,0.19772,0.15475
2.5876,0.61076,0.68693,0.79477
2.0801,1.0349,1.1782,1.3545
1.7358,0.3686,0.36762,0.37578
0.83739,0.60575,0.67616,0.76393
2.4426,1.0536,1.1185,1.1997
2.6837,1.8983,1.9669,2.0605
0.88794,1.1219,1.2494,1.406
1.0773,0.53261,0.48933,0.43364
1.5123,0.55806,0.59993,0.65264
2.8463,0.49024,0.62163,0.76071
3.2793,0.0421,0.090422,0.14806
0.54003,0.19516,0.24408,0.30385
1.2193,0.64217,0.62565,0.60474
1.8195,0.066488,0.044588,0.11753
3.6561,0.9179,1.0366,1.1611
2.2175,0.086622,0.092079,0.10837
1.2341,0.23235,0.22236,0.20889
1.3334,0.72377,0.73687,0.75183
1.2439,0.040549,0.032103,0.08406
2.1894,1.2975,1.2987,1.2995
2.3159,2.2343,2.3304,2.4474
2.2972,0.25431,0.21568,0.18196
1.2509,1.0891,1.1468,1.2189
2.9614,0.97676,1.0954,1.248
1.2549,0.98524,0.99698,1.0109
1.8171,2.5664,2.7887,3.0679
1.8693,1.0308,1.1048,1.1947
1.9244,0.6033,0.67758,0.75661
2.1941,0.47916,0.5154,0.56293
1.6755,1.4972,1.4733,1.4441
1.1608,0.6978,0.8029,0.93726
2.1413,0.23128,0.29631,0.37874
2.8429,0.85599,0.85066,0.85878
1.401,0.78924,0.8769,0.98918
1.6575,0.43306,0.4598,0.49635
1.1168,1.474,1.434,1.4114
1.4448,0.38071,0.27493,0.1699
2.0867,1.2459,1.3459,1.4712
3.4482,0.60894,0.36758,0.24534
1.4977,0.74389,0.73336,0.71686
1.9286,0.77705,0.8328,0.90384
1.476,0.47754,0.47076,0.46142
1.2014,0.73044,0.72009,0.71235
2.8312,2.0509,2.0493,2.0915
1.91,0.57885,0.63036,0.69238
1.8125,1.4099,1.4412,1.4844
1.0966,1.2033,1.2483,1.3072
1.6326,0.36332,0.32978,0.31717
1.5897,1.99,2.0182,2.055
2.7773,0.66817,0.71373,0.77232
2.1674,1.2607,1.2801,1.3044
1.7114,1.5348,1.6575,1.8055
1.5465,0.84001,0.99254,1.1862
1.5402,0.68882,0.7373,0.79562
3.8438,0.64659,0.56032,0.49428
2.202,0.0060018,0.089035,0.18258
0.8122,0.25032,0.29046,0.33805
2.3604,0.13983,0.083498,0.069382
2.8486,1.1841,1.218,1.26
1.715,0.363,0.38022,0.39933
1.4574,1.0879,1.0622,1.0251
2.0029,0.229,0.18439,0.1439
0.55333,0.16269,0.18356,0.21009
2.2931,0.65273,0.4882,0.34198
0.96365,1.6174,1.6785,1.7579
1.6128,1.5681,1.6367,1.7252
1.4888,1.0005,1.0143,1.0603
2.8481,0.2057,0.35112,0.44319
1.8135,0.58598,0.59851,0.61523
1.8825,0.84007,0.77432,0.69177
3.6397,0.33282,0.35362,0.39066
1.8205,0.052309,0.10192,0.25862
1.2576,0.32136,0.28086,0.23122
2.2894,0.12749,0.20906,0.29594
1.0076,0.35677,0.40726,0.46878
4.4582,1.0934,0.94945,0.81741
1.0264,0.7898,0.91149,1.0643
2.4596,0.44695,0.50689,0.56717
1.0779,0.18363,0.27486,0.38902
2.1056,0.13838,0.12945,0.11462
1.427,1.0214,0.99249,0.98306
2.5311,0.14856,0.14629,0.14558
1.3131,1.8556,1.8501,1.8529
3.6649,1.4913,1.636,1.7945
1.8132,0.43873,0.50943,0.5984
1.5965,0.61612,0.71841,0.85013
1.2902,0.23953,0.22804,0.21092
1.055,0.059273,0.037148,0.026437
2.1993,0.61343,0.63069,0.65218
1.1575,0.23399,0.18947,0.13437
2.0858,1.1384,1.206,1.2927
2.6046,0.39877,0.43139,0.45606
1.6961,1.0111,1.0349,1.0716
1.8217,0.61078,0.53957,0.44568
0.78129,0.83761,0.91545,1.0147
1.8225,0.4899,0.63604,0.82524
1.3703,1.4317,1.5353,1.6635
2.1008,0.52662,0.54904,0.57929
2.7353,0.031317,0.072317,0.10947
1.1203,0.84348,0.82276,0.80095
2.5549,0.23533,0.39713,0.5977
3.2582,1.673,1.7269,1.778
1.0015,0.42797,0.4506,0.48246
3.0655,0.049792,0.13267,0.31378
1.817,0.15024,0.19166,0.24231
1.8619,0.010884,0.015459,0.040357
2.0815,1.6895,1.7207,1.7625
2.5036,0.59188,0.51818,0.46544
1.5379,0.97803,0.91499,0.86555
0.56805,0.096001,0.13882,0.19202
4.0684,0.05934,0.31688,0.57268
1.8563,0.75307,0.86492,1.0015
1.0005,1.7493,1.8069,1.8809
1.3646,1.7854,2.0038,2.2762
1.1903,0.43745,0.42631,0.41523
2.6361,1.8971,1.9493,2.0372
0.7862,0.058032,0.047533,0.12041
1.9583,1.5957,1.5896,1.5887
1.609,0.12718,0.14173,0.16355
2.4931,0.4808,0.39819,0.30405
0.98712,1.2465,1.2776,1.3218
3.3826,0.91076,0.88671,0.85092
1.2286,0.60516,0.66007,0.73006
1.6235,0.55502,0.51959,0.47567
1.9483,2.1544,2.0851,2.0397
2.3196,2.606,2.7238,2.8627
2.3287,0.39662,0.39968,0.4219
2.7622,1.9122,1.9915,2.0771
1.7732,1.7552,1.9143,2.1095
4.3483,2.1231,2.127,2.1632
1.6273,0.51039,0.50807,0.50291
3.1344,1.2685,1.3767,1.5101
1.8678,0.058444,0.079308,0.093342
1.5792,0.10009,0.098044,0.099066
2.0118,0.4885,0.54687,0.61904
1.188,0.18871,0.22478,0.26777
2.6213,0.27888,0.27431,0.26673
2.7659,0.56803,0.58061,0.56687
1.4084,1.0781,1.2474,1.4602
1.6088,2.5434,2.7398,2.9894
3.2648,1.6349,1.5725,1.4955
0.70823,0.86991,0.8971,0.93464
1.9635,1.3743,1.337,1.2911
2.3178,0.74365,0.7658,0.79738
1.5224,0.37837,0.42012,0.47489
2.1351,0.62891,0.71242,0.80997
2.5429,0.26789,0.22452,0.20245
1.8647,0.33712,0.3437,0.36854
2.2264,0.69317,0.64718,0.59654
1.0267,0.98578,1.0062,1.0311
2.2311,1.2737,1.3971,1.5498
1.8959,1.5033,1.6235,1.7752
1.3524,0.64028,0.68619,0.74335
1.2436,1.9897,2.1116,2.2737
2.4744,0.66327,0.76931,0.89811
2.8029,0.90915,0.98874,1.0751
1.9482,0.79964,0.82189,0.85201
1.8381,1.9401,2.0409,2.168
2.2473,1.4468,1.5065,1.584
1.7003,0.29818,0.25749,0.20408
2.5254,2.2515,2.1916,2.2049
3.0024,0.028344,0.12952,0.23673
1.4272,0.98846,1.0995,1.2382
1.6418,1.8173,1.9735,2.1669
0.97947,0.61349,0.62372,0.63505
1.5058,0.74194,0.77233,0.82294
2.7953,1.0282,1.1551,1.3098
1.3035,0.70379,0.72156,0.74402
1.8756,0.21515,0.11025,0.11216
2.5039,0.54684,0.58779,0.63434
1.6661,0.10541,0.051752,0.083163
2.2142,0.23988,0.37973,0.50244
3.022,2.4186,2.2691,2.2199
0.92828,0.80237,0.79412,0.78808
0.75011,1.4395,1.4999,1.5773
3.005,1.0338,1.0647,1.0999
1.4128,1.2573,1.2794,1.3091
2.1485,1.0653,1.0558,1.0384
1.1345,0.97608,1.0482,1.1376
2.4072,0.20237,0.1308,0.079254
1.5958,0.36566,0.36579,0.36259
1.4923,0.062067,0.12518,0.19971
3.1451,0.53718,0.69477,0.89515
1.0999,1.6595,1.7528,1.8686
0.76109,0.00029638,0.0019388,0.004369
3.4794,0.47826,0.67575,0.87089
2.2478,0.42662,0.39153,0.35433
1.0559,0.67784,0.68413,0.69493
1.8668,1.1307,1.2669,1.4344
1.8343,0.61726,0.76699,0.96491
1.8772,1.5855,1.6371,1.7028
1.9848,1.6063,1.6088,1.6108
2.6184,0.96929,1.0199,1.0973
0.63651,0.40111,0.40821,0.41702
2.1996,0.3444,0.35973,0.37986
2.1666,1.1797,0.9843,0.82852
2.2606,0.051061,0.026742,0.041284
0.88039,0.75749,0.77494,0.79549
2.285,1.479,1.2769,1.1253
1.438,1.9828,2.0688,2.1752
1.6349,0.47261,0.51382,0.56298
1.9133,0.26286,0.26261,0.26645
3.5026,1.1244,1.2733,1.4298
2.6273,0.10547,0.090464,0.0726
3.5557,1.6797,1.8612,2.0861
2.9163,1.3453,1.4115,1.5075
1.2312,1.4853,1.5807,1.7003
1.3331,1.1783,1.2616,1.3666
1.719,1.5112,1.3963,1.2762
1.3434,0.2473,0.37748,0.5401
2.7155,0.13051,0.087371,0.057352
1.8381,2.2237,2.2962,2.3966
1.6566,0.29467,0.26487,0.22652
1.5449,0.51095,0.66088,0.85211
2.3375,4.3745,4.3471,4.3807
1.5493,0.45658,0.32171,0.19809
1.4449,2.2289,2.3084,2.4102
1.4198,0.92077,0.88758,0.85039
1.5402,2.0994,2.2704,2.4845
3.1745,1.654,1.8459,2.0804
1.464,0.45501,0.4632,0.48029
1.7095,1.2564,1.312,1.3827
1.622,0.77724,0.73037,0.68809
1.8224,0.58615,0.63945,0.68211
2.7022,1.1951,1.2205,1.2525
2.5553,1.086,1.1059,1.1339
0.61038,0.53741,0.59329,0.66506
1.0816,0.92394,0.97225,1.0341
1.2391,0.62734,0.61074,0.59023
2.4161,0.44651,0.45707,0.47265
1.8743,0.05395,0.11807,0.29475
3.183,1.1721,0.99269,0.79937
1.1052,0.39407,0.37118,0.33301
2.2019,0.2024,0.23,0.27813
1.2042,0.50069,0.51528,0.53477
2.2654,1.8649,1.9639,2.0912
1.3397,0.59505,0.60129,0.60918
1.8062,0.19004,0.21481,0.24909
2.0073,0.16805,0.24742,0.33187
1.5609,0.22144,0.26244,0.31582
2.511,0.29151,0.29586,0.3138
1.5981,0.19546,0.27386,0.37034
2.3635,1.0073,1.0171,1.0299
1.0947,2.0068,1.9588,1.9376
2.5801,1.0707,0.96849,0.92283
1.1623,0.79551,0.86128,0.94648
2.2313,1.6337,1.7012,1.7837
1.4515,0.048093,0.074165,0.18716
1.8757,1.7822,1.7571,1.7391
2.4423,0.5171,0.532,0.55527
2.3724,0.69506,0.73324,0.79118
1.5216,0.6642,0.71663,0.7788
0.75283,0.37359,0.34494,0.31238
1.0045,0.46266,0.52457,0.60555
1.1978,0.5206,0.49936,0.47646
